subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
16,112,feet1,4,cue,blue,-1,-1,-1,c,c,-1,0.3851724394808116,-1,1,none,none,-1,-1,-1,570898,19534,10:11:46.735374,feet
16,113,feet1,4,cue,yellow,-1,-1,-1,q,q,-1,0.3650650598374341,-1,1,none,none,-1,-1,-1,573615,19534,10:11:46.735374,feet
16,114,feet1,4,gabor,0,0.01393663831150216,4,4,-1,q,0.517803425058446,-1,1,-1,incongruent,hit,4,3,2.3297650196718678,576314,19534,10:11:46.735374,feet
16,115,feet1,4,cue,yellow,-1,-1,-1,q,q,-1,0.3476625228759076,-1,1,none,none,-1,-1,-1,582482,19534,10:11:46.735374,feet
16,116,feet1,4,cue,blue,-1,-1,-1,c,c,-1,0.37123159428301733,-1,1,none,none,-1,-1,-1,585265,19534,10:11:46.735374,feet
16,117,feet1,4,gabor,0,0.01393663831150216,4,4,-1,c,0.49620538679937454,-1,1,-1,congruent,hit,q,3,3.744009526084483,587964,19534,10:11:46.735374,feet
16,118,feet1,4,cue,yellow,-1,-1,-1,q,q,-1,0.5087477315646538,-1,1,none,none,-1,-1,-1,595431,19534,10:11:46.735374,feet
16,119,feet1,4,cue,blue,-1,-1,-1,c,c,-1,0.4155903998816939,-1,1,none,none,-1,-1,-1,598364,19534,10:11:46.735374,feet
16,120,feet1,4,cue,yellow,-1,-1,-1,q,q,-1,0.3773954407815836,-1,1,none,none,-1,-1,-1,601315,19534,10:11:46.735374,feet
16,121,feet1,4,gabor,90,0.01393663831150216,4,3,-1,c,0.5891891539031349,-1,0,-1,congruent,FA,q,2,1.7832604643699597,604114,19534,10:11:46.735374,feet
16,122,feet1,4,cue,yellow,-1,-1,-1,q,q,-1,0.5449866332228339,-1,1,none,none,-1,-1,-1,609730,19534,10:11:46.735374,feet
16,123,feet1,4,cue,blue,-1,-1,-1,c,c,-1,0.38978956446862867,-1,1,none,none,-1,-1,-1,612614,19534,10:11:46.735374,feet
16,124,feet1,4,cue,blue,-1,-1,-1,c,c,-1,0.4736001363935429,-1,1,none,none,-1,-1,-1,615531,19534,10:11:46.735374,feet
16,125,feet1,4,gabor,90,0.01393663831150216,4,3,-1,q,0.595095341481283,-1,0,-1,incongruent,FA,c,2,1.5532724218937801,621263,19534,10:11:46.735374,feet
16,126,feet1,4,cue,yellow,-1,-1,-1,q,q,-1,0.6667429531626112,-1,1,none,none,-1,-1,-1,630513,19534,10:11:46.735374,feet
16,127,feet1,4,cue,blue,-1,-1,-1,c,c,-1,0.45458982312538865,-1,1,none,none,-1,-1,-1,633613,19534,10:11:46.735374,feet
16,128,feet1,4,cue,blue,-1,-1,-1,q,c,-1,0.5273917160548081,-1,0,none,none,-1,-1,-1,636597,19534,10:11:46.735374,feet
16,129,feet1,4,gabor,90,0.01393663831150216,4,3,-1,c,0.44027612127683824,-1,0,-1,congruent,FA,c,2,4.0092046825566285,639446,19534,10:11:46.735374,feet
16,130,feet1,4,gabor,0,0.01393663831150216,4,4,-1,c,0.439700900616117,-1,1,-1,congruent,hit,3,2,2.6346669134454714,647330,19534,10:11:46.735374,feet
16,131,feet1,4,cue,blue,-1,-1,-1,c,c,-1,0.5864240244100074,-1,1,none,none,-1,-1,-1,653746,19534,10:11:46.735374,feet
16,132,feet1,4,cue,yellow,-1,-1,-1,q,q,-1,0.6372765260057349,-1,1,none,none,-1,-1,-1,656863,19534,10:11:46.735374,feet
16,133,feet1,4,cue,yellow,-1,-1,-1,q,q,-1,0.4950994885994078,-1,1,none,none,-1,-1,-1,660030,19534,10:11:46.735374,feet
16,134,feet1,4,gabor,90,0.01393663831150216,3,3,-1,c,0.6359298645511444,-1,1,-1,incongruent,CR,4,4,1.9777987096313154,662962,19534,10:11:46.735374,feet
16,135,feet1,4,cue,blue,-1,-1,-1,c,c,-1,0.3755492051741385,-1,1,none,none,-1,-1,-1,668812,19534,10:11:46.735374,feet
16,136,feet1,4,cue,yellow,-1,-1,-1,q,q,-1,0.3684330574469641,-1,1,none,none,-1,-1,-1,671612,19534,10:11:46.735374,feet
16,137,feet1,4,cue,blue,-1,-1,-1,c,c,-1,0.3682821484217129,-1,1,none,none,-1,-1,-1,674411,19534,10:11:46.735374,feet
16,138,feet1,4,gabor,0,0.01393663831150216,4,4,-1,q,0.4461354617769757,-1,1,-1,incongruent,hit,3,3,1.3260038138132586,677111,19534,10:11:46.735374,feet
16,139,feet1,4,cue,yellow,-1,-1,-1,q,q,-1,0.5876800636506232,-1,1,none,none,-1,-1,-1,682313,19534,10:11:46.735374,feet
16,140,feet1,4,cue,yellow,-1,-1,-1,q,q,-1,0.46764287782389147,-1,1,none,none,-1,-1,-1,685328,19534,10:11:46.735374,feet
16,141,feet1,4,cue,yellow,-1,-1,-1,c,q,-1,0.7891486043026816,-1,0,none,none,-1,-1,-1,691894,19534,10:11:46.735374,feet
16,142,feet1,4,cue,blue,-1,-1,-1,c,c,-1,0.3849850511751356,-1,1,none,none,-1,-1,-1,695011,19534,10:11:46.735374,feet
16,143,feet1,4,gabor,0,0.01393663831150216,4,4,-1,c,0.4528921925893883,-1,1,-1,congruent,hit,c,4,2.7188265344911997,697727,19534,10:11:46.735374,feet
16,144,feet1,4,gabor,0,0.01393663831150216,4,4,-1,q,0.37952275884799747,-1,1,-1,incongruent,hit,c,4,2.3654540441693825,704244,19534,10:11:46.735374,feet
16,145,feet1,5,cue,blue,-1,-1,-1,c,c,-1,0.49683513438503724,-1,1,none,none,-1,-1,-1,751458,19534,10:11:46.735374,feet
16,146,feet1,5,gabor,0,0.01393663831150216,4,4,-1,c,0.6807252695434727,-1,1,-1,congruent,hit,c,2,3.297454744571951,754492,19534,10:11:46.735374,feet
16,147,feet1,5,cue,blue,-1,-1,-1,c,c,-1,0.3672653364656071,-1,1,none,none,-1,-1,-1,761910,19534,10:11:46.735374,feet
16,148,feet1,5,cue,yellow,-1,-1,-1,q,q,-1,0.41116565510219516,-1,1,none,none,-1,-1,-1,764809,19534,10:11:46.735374,feet
16,149,feet1,5,cue,blue,-1,-1,-1,c,c,-1,0.3849850511742261,-1,1,none,none,-1,-1,-1,767659,19534,10:11:46.735374,feet
16,150,feet1,5,gabor,90,0.01393663831150216,3,3,-1,q,0.5697149777788582,-1,1,-1,congruent,CR,3,3,1.9476549198261637,770476,19534,10:11:46.735374,feet
16,151,feet1,5,gabor,0,0.01393663831150216,4,4,-1,q,0.5023792171014065,-1,1,-1,incongruent,hit,4,4,1.8172023233082655,776242,19534,10:11:46.735374,feet
16,152,feet1,5,cue,yellow,-1,-1,-1,q,q,-1,0.3431847871415812,-1,1,none,none,-1,-1,-1,781908,19534,10:11:46.735374,feet
16,153,feet1,5,gabor,90,0.01393663831150216,4,3,-1,c,0.591935083775752,-1,0,-1,congruent,FA,4,2,2.893759278217658,784674,19534,10:11:46.735374,feet
16,154,feet1,5,cue,yellow,-1,-1,-1,q,q,-1,0.48852169826022873,-1,1,none,none,-1,-1,-1,791491,19534,10:11:46.735374,feet
16,155,feet1,5,cue,blue,-1,-1,-1,c,c,-1,0.4003643320183983,-1,1,none,none,-1,-1,-1,794509,19534,10:11:46.735374,feet
16,156,feet1,5,cue,yellow,-1,-1,-1,q,q,-1,0.4473089426464867,-1,1,none,none,-1,-1,-1,797341,19534,10:11:46.735374,feet
16,157,feet1,5,gabor,90,0.01393663831150216,3,3,-1,q,0.5040468962279192,-1,1,-1,congruent,CR,c,3,4.335926562215718,800124,19534,10:11:46.735374,feet
16,158,feet1,5,cue,blue,-1,-1,-1,c,c,-1,0.6085504362536085,-1,1,none,none,-1,-1,-1,808307,19534,10:11:46.735374,feet
16,159,feet1,5,cue,yellow,-1,-1,-1,q,q,-1,0.35943496281743137,-1,1,none,none,-1,-1,-1,811341,19534,10:11:46.735374,feet
16,160,feet1,5,cue,blue,-1,-1,-1,c,c,-1,0.3362809872287471,-1,1,none,none,-1,-1,-1,814124,19534,10:11:46.735374,feet
16,161,feet1,5,cue,blue,-1,-1,-1,c,c,-1,0.34116613893365866,-1,1,none,none,-1,-1,-1,816991,19534,10:11:46.735374,feet
16,162,feet1,5,gabor,90,0.01393663831150216,3,3,-1,q,0.6538980223622275,-1,1,-1,congruent,CR,3,2,1.132859845067287,819657,19534,10:11:46.735374,feet
16,163,feet1,5,cue,yellow,-1,-1,-1,q,q,-1,0.5976899783354384,-1,1,none,none,-1,-1,-1,824790,19534,10:11:46.735374,feet
16,164,feet1,5,gabor,90,0.01393663831150216,3,3,-1,c,0.7784367514550468,-1,1,-1,incongruent,CR,4,2,1.2334485822611896,827723,19534,10:11:46.735374,feet
16,165,feet1,5,cue,yellow,-1,-1,-1,q,q,-1,0.3582933533207324,-1,1,none,none,-1,-1,-1,833174,19534,10:11:46.735374,feet
16,166,feet1,5,cue,blue,-1,-1,-1,c,c,-1,0.4160876700798326,-1,1,none,none,-1,-1,-1,835956,19534,10:11:46.735374,feet
16,167,feet1,5,gabor,0,0.01393663831150216,3,4,-1,c,0.6397805406459156,-1,0,-1,incongruent,miss,q,2,1.8247930856787207,838806,19534,10:11:46.735374,feet
16,168,feet1,5,gabor,90,0.01393663831150216,4,3,-1,c,0.5335866659388557,-1,0,-1,congruent,FA,3,1,1.313433053607696,844606,19534,10:11:46.735374,feet
16,169,feet1,5,cue,yellow,-1,-1,-1,q,q,-1,0.35426066481431917,-1,1,none,none,-1,-1,-1,849706,19534,10:11:46.735374,feet
16,170,feet1,5,cue,yellow,-1,-1,-1,q,q,-1,0.37112215643992386,-1,1,none,none,-1,-1,-1,852489,19534,10:11:46.735374,feet
16,171,feet1,5,cue,blue,-1,-1,-1,c,c,-1,0.6468778727439712,-1,1,none,none,-1,-1,-1,855189,19534,10:11:46.735374,feet
16,172,feet1,5,cue,yellow,-1,-1,-1,q,q,-1,0.5597603580035866,-1,1,none,none,-1,-1,-1,858374,19534,10:11:46.735374,feet
16,173,feet1,5,cue,blue,-1,-1,-1,c,c,-1,0.35662452221731655,-1,1,none,none,-1,-1,-1,861457,19534,10:11:46.735374,feet
16,174,feet1,5,gabor,0,0.01393663831150216,4,4,-1,q,0.5803269925945642,-1,1,-1,incongruent,hit,3,4,1.3983130444530616,864239,19534,10:11:46.735374,feet
16,175,feet1,5,cue,yellow,-1,-1,-1,q,q,-1,0.7561302471603994,-1,1,none,none,-1,-1,-1,869656,19534,10:11:46.735374,feet
16,176,feet1,5,cue,blue,-1,-1,-1,c,c,-1,0.36892955966050067,-1,1,none,none,-1,-1,-1,872738,19534,10:11:46.735374,feet
16,177,feet1,5,cue,yellow,-1,-1,-1,q,q,-1,0.28575756714690215,-1,1,none,none,-1,-1,-1,875439,19534,10:11:46.735374,feet
16,178,feet1,5,cue,blue,-1,-1,-1,c,c,-1,0.4565700720904715,-1,1,none,none,-1,-1,-1,878155,19534,10:11:46.735374,feet
16,179,feet1,5,gabor,0,0.01393663831150216,4,4,-1,q,0.4553843034645979,-1,1,-1,incongruent,hit,q,4,1.792371836766506,881038,19534,10:11:46.735374,feet
16,180,feet1,5,gabor,0,0.01393663831150216,4,4,-1,c,0.6940962699745796,-1,1,-1,congruent,hit,c,3,1.4470532036875738,886621,19534,10:11:46.735374,feet
16,181,feet1,6,gabor,90,0.01393663831150216,4,3,-1,c,0.5614960037901255,-1,0,-1,congruent,FA,3,3,1.3364246003975495,897238,19534,10:11:46.735374,feet
16,182,feet1,6,cue,yellow,-1,-1,-1,q,q,-1,0.4843127572266894,-1,1,none,none,-1,-1,-1,902487,19534,10:11:46.735374,feet
16,183,feet1,6,cue,blue,-1,-1,-1,c,c,-1,0.4271266844789352,-1,1,none,none,-1,-1,-1,905505,19534,10:11:46.735374,feet
16,184,feet1,6,gabor,90,0.01393663831150216,3,3,-1,c,0.6069518757649348,-1,1,-1,incongruent,CR,4,2,1.5947758597776556,908254,19534,10:11:46.735374,feet
16,185,feet1,6,cue,blue,-1,-1,-1,c,c,-1,0.6806338793448958,-1,1,none,none,-1,-1,-1,913787,19534,10:11:46.735374,feet
16,186,feet1,6,cue,blue,-1,-1,-1,c,c,-1,0.3764765468940823,-1,1,none,none,-1,-1,-1,916804,19534,10:11:46.735374,feet
16,187,feet1,6,cue,yellow,-1,-1,-1,q,q,-1,0.372224598709181,-1,1,none,none,-1,-1,-1,919704,19534,10:11:46.735374,feet
16,188,feet1,6,cue,yellow,-1,-1,-1,q,q,-1,0.5200801161809068,-1,1,none,none,-1,-1,-1,922604,19534,10:11:46.735374,feet
16,189,feet1,6,gabor,90,0.01393663831150216,3,3,-1,q,0.7208839659351725,-1,1,-1,congruent,CR,q,3,1.9177545812217431,925654,19534,10:11:46.735374,feet
16,190,feet1,6,gabor,90,0.01393663831150216,3,3,-1,q,0.5855139623490686,-1,1,-1,congruent,CR,3,3,1.4962986969603662,931637,19534,10:11:46.735374,feet
16,191,feet1,6,cue,yellow,-1,-1,-1,q,q,-1,0.5302424758601774,-1,1,none,none,-1,-1,-1,939986,19534,10:11:46.735374,feet
16,192,feet1,6,cue,yellow,-1,-1,-1,q,q,-1,0.40686378790087474,-1,1,none,none,-1,-1,-1,943054,19534,10:11:46.735374,feet
16,193,feet1,6,cue,yellow,-1,-1,-1,q,q,-1,0.4505041436623287,-1,1,none,none,-1,-1,-1,949553,19534,10:11:46.735374,feet
16,194,feet1,6,gabor,0,0.01393663831150216,4,4,-1,q,0.5193209631452191,-1,1,-1,incongruent,hit,4,3,2.5303131304672206,952436,19534,10:11:46.735374,feet
16,195,feet1,6,cue,blue,-1,-1,-1,c,c,-1,0.45601597101267544,-1,1,none,none,-1,-1,-1,958835,19534,10:11:46.735374,feet
16,196,feet1,6,cue,yellow,-1,-1,-1,q,q,-1,0.3288488137322929,-1,1,none,none,-1,-1,-1,961820,19534,10:11:46.735374,feet
16,197,feet1,6,gabor,0,0.01393663831150216,4,4,-1,c,0.43864184949234186,-1,1,-1,congruent,hit,q,3,4.261559132146431,964586,19534,10:11:46.735374,feet
16,198,feet1,6,cue,blue,-1,-1,-1,c,c,-1,0.35609614863278694,-1,1,none,none,-1,-1,-1,975551,19534,10:11:46.735374,feet
16,199,feet1,6,cue,blue,-1,-1,-1,q,c,-1,0.7049459761046819,-1,0,none,none,-1,-1,-1,978436,19534,10:11:46.735374,feet
16,200,feet1,6,cue,yellow,-1,-1,-1,q,q,-1,0.40781724110638606,-1,1,none,none,-1,-1,-1,981468,19534,10:11:46.735374,feet
16,201,feet1,6,cue,blue,-1,-1,-1,c,c,-1,0.34264988568520494,-1,1,none,none,-1,-1,-1,984302,19534,10:11:46.735374,feet
16,202,feet1,6,cue,yellow,-1,-1,-1,q,q,-1,0.29935665908124065,-1,1,none,none,-1,-1,-1,986968,19534,10:11:46.735374,feet
16,203,feet1,6,gabor,0,0.01393663831150216,3,4,-1,c,0.5293485414822499,-1,0,-1,incongruent,miss,3,2,1.5041670858590805,989802,19534,10:11:46.735374,feet
16,204,feet1,6,gabor,90,0.01393663831150216,3,3,-1,c,0.6089294367830007,-1,1,-1,incongruent,CR,4,2,2.607832754400988,995084,19534,10:11:46.735374,feet
16,205,feet1,6,cue,yellow,-1,-1,-1,q,q,-1,0.6055468474605732,-1,1,none,none,-1,-1,-1,1001534,19534,10:11:46.735374,feet
16,206,feet1,6,cue,blue,-1,-1,-1,c,c,-1,0.33635970567684126,-1,1,none,none,-1,-1,-1,1004467,19534,10:11:46.735374,feet
16,207,feet1,6,cue,yellow,-1,-1,-1,q,q,-1,0.30526860654572374,-1,1,none,none,-1,-1,-1,1007234,19534,10:11:46.735374,feet
16,208,feet1,6,gabor,0,0.01393663831150216,4,4,-1,c,0.5582301481672403,-1,1,-1,congruent,hit,3,1,3.2989173717414815,1010068,19534,10:11:46.735374,feet
16,209,feet1,6,cue,blue,-1,-1,-1,c,c,-1,0.6366210509258963,-1,1,none,none,-1,-1,-1,1017369,19534,10:11:46.735374,feet
16,210,feet1,6,cue,yellow,-1,-1,-1,q,q,-1,0.2934727430647399,-1,1,none,none,-1,-1,-1,1020535,19534,10:11:46.735374,feet
16,211,feet1,6,cue,blue,-1,-1,-1,c,c,-1,0.3813229153629436,-1,1,none,none,-1,-1,-1,1023351,19534,10:11:46.735374,feet
16,212,feet1,6,gabor,0,0.01393663831150216,4,4,-1,q,0.5222350817020924,-1,1,-1,incongruent,hit,q,1,2.8611114737705066,1026167,19534,10:11:46.735374,feet
16,213,feet1,6,cue,blue,-1,-1,-1,c,c,-1,0.5455103988997507,-1,1,none,none,-1,-1,-1,1036650,19534,10:11:46.735374,feet
16,214,feet1,6,gabor,90,0.01393663831150216,4,3,-1,q,0.4963106007253373,-1,0,-1,incongruent,FA,q,1,2.1764241703267544,1039734,19534,10:11:46.735374,feet
16,215,feet1,6,cue,blue,-1,-1,-1,c,c,-1,0.5711046463848106,-1,1,none,none,-1,-1,-1,1045633,19534,10:11:46.735374,feet
16,216,feet1,6,gabor,0,0.01393663831150216,4,4,-1,q,0.49591124859762203,-1,1,-1,incongruent,hit,c,2,4.251735069798087,1048632,19534,10:11:46.735374,feet
16,217,feet1,7,cue,yellow,-1,-1,-1,q,q,-1,0.2872313300958922,-1,1,none,none,-1,-1,-1,1076748,19534,10:11:46.735374,feet
16,218,feet1,7,gabor,90,0.01393663831150216,4,3,-1,q,0.46612188380549924,-1,0,-1,incongruent,FA,q,2,1.4850100874809868,1079649,19534,10:11:46.735374,feet
16,219,feet1,7,cue,blue,-1,-1,-1,c,c,-1,0.33184971457831125,-1,1,none,none,-1,-1,-1,1084849,19534,10:11:46.735374,feet
16,220,feet1,7,cue,blue,-1,-1,-1,c,c,-1,0.3646273084668792,-1,1,none,none,-1,-1,-1,1087615,19534,10:11:46.735374,feet
16,221,feet1,7,cue,blue,-1,-1,-1,c,c,-1,0.3604744303283951,-1,1,none,none,-1,-1,-1,1090315,19534,10:11:46.735374,feet
16,222,feet1,7,cue,yellow,-1,-1,-1,q,q,-1,0.32529765173239866,-1,1,none,none,-1,-1,-1,1093199,19534,10:11:46.735374,feet
16,223,feet1,7,cue,yellow,-1,-1,-1,q,q,-1,0.30817235730592074,-1,1,none,none,-1,-1,-1,1095848,19534,10:11:46.735374,feet
16,224,feet1,7,cue,yellow,-1,-1,-1,q,q,-1,0.2901062814253237,-1,1,none,none,-1,-1,-1,1098682,19534,10:11:46.735374,feet
16,225,feet1,7,gabor,90,0.01393663831150216,3,3,-1,c,0.44193727253241377,-1,1,-1,incongruent,CR,4,3,1.167661079064601,1101297,19534,10:11:46.735374,feet
16,226,feet1,7,gabor,90,0.01393663831150216,3,3,-1,c,0.7026212859291263,-1,1,-1,incongruent,CR,4,2,6.443493593854328,1106148,19534,10:11:46.735374,feet
16,227,feet1,7,gabor,0,0.01393663831150216,4,4,-1,c,0.5410871900885468,-1,1,-1,congruent,hit,3,2,2.6978567078485867,1116731,19534,10:11:46.735374,feet
16,228,feet1,7,cue,blue,-1,-1,-1,c,c,-1,0.35745778579257603,-1,1,none,none,-1,-1,-1,1123415,19534,10:11:46.735374,feet
16,229,feet1,7,cue,yellow,-1,-1,-1,q,q,-1,0.3184314830787116,-1,1,none,none,-1,-1,-1,1126197,19534,10:11:46.735374,feet
16,230,feet1,7,cue,blue,-1,-1,-1,c,c,-1,0.3483060941898657,-1,1,none,none,-1,-1,-1,1128847,19534,10:11:46.735374,feet
16,231,feet1,7,cue,yellow,-1,-1,-1,q,q,-1,0.3702654693270233,-1,1,none,none,-1,-1,-1,1131731,19534,10:11:46.735374,feet
16,232,feet1,7,gabor,0,0.01393663831150216,4,4,-1,c,0.6358672737842426,-1,1,-1,congruent,hit,4,3,0.9698658100051034,1134430,19534,10:11:46.735374,feet
16,233,feet1,7,cue,blue,-1,-1,-1,c,c,-1,0.3654628759950356,-1,1,none,none,-1,-1,-1,1143046,19534,10:11:46.735374,feet
16,234,feet1,7,cue,yellow,-1,-1,-1,q,q,-1,0.3373116229131483,-1,1,none,none,-1,-1,-1,1145947,19534,10:11:46.735374,feet
16,235,feet1,7,gabor,0,0.01393663831150216,3,4,-1,q,0.6111727205634452,-1,0,-1,congruent,miss,4,1,1.2710729286100104,1148814,19534,10:11:46.735374,feet
16,236,feet1,7,cue,yellow,-1,-1,-1,q,q,-1,0.7188242305364838,-1,1,none,none,-1,-1,-1,1154029,19534,10:11:46.735374,feet
16,237,feet1,7,gabor,90,0.01393663831150216,4,3,-1,c,0.5116914175387137,-1,0,-1,congruent,FA,q,3,1.4605056105128824,1157079,19534,10:11:46.735374,feet
16,238,feet1,7,cue,blue,-1,-1,-1,q,c,-1,0.6803700765449321,-1,0,none,none,-1,-1,-1,1162379,19534,10:11:46.735374,feet
16,239,feet1,7,cue,yellow,-1,-1,-1,q,q,-1,0.3042636983536795,-1,1,none,none,-1,-1,-1,1165396,19534,10:11:46.735374,feet
16,240,feet1,7,gabor,90,0.01393663831150216,3,3,-1,q,0.49000237307336647,-1,1,-1,congruent,CR,q,3,3.095937052888985,1168229,19534,10:11:46.735374,feet
16,241,feet1,7,cue,blue,-1,-1,-1,c,c,-1,0.41060848208599054,-1,1,none,none,-1,-1,-1,1175146,19534,10:11:46.735374,feet
16,242,feet1,7,cue,yellow,-1,-1,-1,q,q,-1,0.4775160912031424,-1,1,none,none,-1,-1,-1,1177879,19534,10:11:46.735374,feet
16,243,feet1,7,cue,yellow,-1,-1,-1,q,q,-1,0.4291821959604931,-1,1,none,none,-1,-1,-1,1180880,19534,10:11:46.735374,feet
16,244,feet1,7,gabor,0,0.01393663831150216,4,4,-1,q,0.5268414549018416,-1,1,-1,incongruent,hit,q,1,3.2788422474623076,1187411,19534,10:11:46.735374,feet
16,245,feet1,7,cue,blue,-1,-1,-1,c,c,-1,0.6225454243840431,-1,1,none,none,-1,-1,-1,1194462,19534,10:11:46.735374,feet
16,246,feet1,7,cue,blue,-1,-1,-1,c,c,-1,0.4683793753056307,-1,1,none,none,-1,-1,-1,1197512,19534,10:11:46.735374,feet
16,247,feet1,7,cue,blue,-1,-1,-1,c,c,-1,0.42019638908823254,-1,1,none,none,-1,-1,-1,1200512,19534,10:11:46.735374,feet
16,248,feet1,7,cue,yellow,-1,-1,-1,q,q,-1,0.29981514604423865,-1,1,none,none,-1,-1,-1,1206929,19534,10:11:46.735374,feet
16,249,feet1,7,cue,blue,-1,-1,-1,c,c,-1,0.3106882757128915,-1,1,none,none,-1,-1,-1,1209661,19534,10:11:46.735374,feet
16,250,feet1,7,gabor,90,0.01393663831150216,3,3,-1,q,0.5424722507868864,-1,1,-1,congruent,CR,4,3,1.9733344136320738,1212294,19534,10:11:46.735374,feet
16,251,feet1,7,gabor,0,0.01393663831150216,4,4,-1,c,0.5151665490366213,-1,1,-1,congruent,hit,3,3,3.012173328039353,1218144,19534,10:11:46.735374,feet
16,252,feet1,7,gabor,0,0.01393663831150216,4,4,-1,q,0.7407283107640978,-1,1,-1,incongruent,hit,4,4,6.858490725430784,1225112,19534,10:11:46.735374,feet
16,253,feet1,8,gabor,0,0.01393663831150216,4,4,-1,c,0.40789557556217915,-1,1,-1,congruent,hit,4,3,3.9087718462888006,1240776,19534,10:11:46.735374,feet
16,254,feet1,8,cue,blue,-1,-1,-1,c,c,-1,0.3582753056771253,-1,1,none,none,-1,-1,-1,1251293,19534,10:11:46.735374,feet
16,255,feet1,8,cue,blue,-1,-1,-1,c,c,-1,0.3632721991789367,-1,1,none,none,-1,-1,-1,1253976,19534,10:11:46.735374,feet
16,256,feet1,8,gabor,0,0.01393663831150216,4,4,-1,q,0.418936125930486,-1,1,-1,incongruent,hit,3,3,1.4398882889227025,1256776,19534,10:11:46.735374,feet
16,257,feet1,8,cue,blue,-1,-1,-1,c,c,-1,0.40767132398286776,-1,1,none,none,-1,-1,-1,1262077,19534,10:11:46.735374,feet
16,258,feet1,8,gabor,0,0.01393663831150216,4,4,-1,c,0.42555884338344185,-1,1,-1,congruent,hit,c,3,4.84637883618052,1264809,19534,10:11:46.735374,feet
16,259,feet1,8,cue,blue,-1,-1,-1,c,c,-1,0.35808868535605143,-1,1,none,none,-1,-1,-1,1273526,19534,10:11:46.735374,feet
16,260,feet1,8,cue,blue,-1,-1,-1,c,c,-1,0.3429033206903114,-1,1,none,none,-1,-1,-1,1276308,19534,10:11:46.735374,feet
16,261,feet1,8,cue,yellow,-1,-1,-1,q,q,-1,0.2366979262105815,-1,1,none,none,-1,-1,-1,1278976,19534,10:11:46.735374,feet
16,262,feet1,8,gabor,90,0.01393663831150216,3,3,-1,q,0.6764894490397637,-1,1,-1,congruent,CR,c,1,2.215452776994425,1281743,19534,10:11:46.735374,feet
16,263,feet1,8,cue,yellow,-1,-1,-1,c,q,-1,0.4253100162886767,-1,0,none,none,-1,-1,-1,1287875,19534,10:11:46.735374,feet
16,264,feet1,8,cue,blue,-1,-1,-1,c,c,-1,0.3231553579616957,-1,1,none,none,-1,-1,-1,1290826,19534,10:11:46.735374,feet
16,265,feet1,8,gabor,0,0.01393663831150216,4,4,-1,c,0.447789317177012,-1,1,-1,congruent,hit,q,2,2.2518099483222613,1293474,19534,10:11:46.735374,feet
16,266,feet1,8,gabor,90,0.01393663831150216,4,3,-1,c,0.5234884329956913,-1,0,-1,congruent,FA,4,1,1.0514127465521597,1299508,19534,10:11:46.735374,feet
16,267,feet1,8,cue,yellow,-1,-1,-1,q,q,-1,0.306155245068112,-1,1,none,none,-1,-1,-1,1307257,19534,10:11:46.735374,feet
16,268,feet1,8,gabor,90,0.01393663831150216,4,3,-1,c,0.39896275964565575,-1,0,-1,congruent,FA,c,2,4.54076847637225,1309891,19534,10:11:46.735374,feet
16,269,feet1,8,cue,yellow,-1,-1,-1,q,q,-1,0.31742657488757686,-1,1,none,none,-1,-1,-1,1318174,19534,10:11:46.735374,feet
16,270,feet1,8,gabor,0,0.01393663831150216,4,4,-1,q,0.46435782257867686,-1,1,-1,incongruent,hit,3,1,1.323312410865583,1320824,19534,10:11:46.735374,feet
16,271,feet1,8,cue,yellow,-1,-1,-1,q,q,-1,0.5460725638176882,-1,1,none,none,-1,-1,-1,1326058,19534,10:11:46.735374,feet
16,272,feet1,8,cue,yellow,-1,-1,-1,q,q,-1,0.3597962996955175,-1,1,none,none,-1,-1,-1,1329142,19534,10:11:46.735374,feet
16,273,feet1,8,gabor,0,0.01393663831150216,4,4,-1,q,0.5465828897577012,-1,1,-1,incongruent,hit,q,2,1.7025022482748682,1331924,19534,10:11:46.735374,feet
16,274,feet1,8,cue,blue,-1,-1,-1,c,c,-1,0.684288335308338,-1,1,none,none,-1,-1,-1,1337608,19534,10:11:46.735374,feet
16,275,feet1,8,cue,yellow,-1,-1,-1,q,q,-1,0.3801590343045973,-1,1,none,none,-1,-1,-1,1340623,19534,10:11:46.735374,feet
16,276,feet1,8,cue,yellow,-1,-1,-1,q,q,-1,0.3121900701089544,-1,1,none,none,-1,-1,-1,1343541,19534,10:11:46.735374,feet
16,277,feet1,8,cue,blue,-1,-1,-1,c,c,-1,0.29894885912017344,-1,1,none,none,-1,-1,-1,1346290,19534,10:11:46.735374,feet
16,278,feet1,8,cue,blue,-1,-1,-1,q,c,-1,0.3166989092314907,-1,0,none,none,-1,-1,-1,1349023,19534,10:11:46.735374,feet
16,279,feet1,8,cue,yellow,-1,-1,-1,q,q,-1,0.28253548666089046,-1,1,none,none,-1,-1,-1,1351874,19534,10:11:46.735374,feet
16,280,feet1,8,gabor,90,0.01393663831150216,4,3,-1,q,0.3952898720463054,-1,0,-1,incongruent,FA,c,3,1.7433371553379402,1354490,19534,10:11:46.735374,feet
